1250	2162	4	1119628800000
1009	2162	3	1118332800000
636	2162	3	1117814400000
1118	2162	3	1118246400000
1036	2162	4	1119196800000
390	2162	4	1117555200000
438	2162	3	1119801600000
108	2162	4	1117814400000
229	2162	3	1118419200000
1828	2162	5	1119888000000
6	2162	4	1118419200000
818	2162	4	1119283200000
1580	2162	3	1118332800000
561	2162	3	1119542400000
1123	2162	3	1119715200000
249	2162	4	1117987200000
753	2162	3	1118332800000
131	2162	3	1119974400000
78	2162	1	1119715200000
1730	2162	2	1119024000000
722	2162	4	1117641600000
977	2162	3	1119974400000
1397	2162	2	1118073600000
739	2162	5	1117814400000
1981	2162	4	1117987200000
1557	2162	4	1118073600000
436	2162	4	1118160000000
223	2162	3	1118073600000
1891	855	4	1118160000000
338	2343	1	1118937600000
307	1443	3	1117987200000
1862	1443	4	1118073600000
661	1443	3	1119542400000
137	1443	2	1118505600000
1047	1443	3	1118332800000
140	1443	3	1118246400000
1848	1443	4	1117555200000
1361	1443	3	1118678400000
1373	857	4	1118505600000
281	859	3	1117728000000
1672	859	4	1117900800000
142	859	4	1118246400000
1579	859	5	1117728000000
1528	1446	4	1117641600000
1886	1446	4	1119628800000
595	1446	5	1119456000000
618	860	3	1119628800000
1817	860	5	1117555200000
616	860	5	1119456000000
1937	860	3	1119542400000
404	860	4	1118678400000
1902	860	5	1119888000000
1333	860	3	1118332800000
46	860	4	1119801600000
516	860	4	1118419200000
1920	860	3	1120060800000
438	860	3	1117987200000
1888	860	4	1118332800000
1755	860	3	1118505600000
329	860	3	1119715200000
248	860	4	1119283200000
162	860	4	1118592000000
1840	860	4	1118764800000
1137	860	4	1118937600000
1181	860	4	1119715200000
1149	860	4	1119196800000
1429	860	3	1117555200000
238	860	4	1117987200000
583	860	4	1118937600000
169	860	4	1119196800000
1783	861	5	1118246400000
1933	862	3	1120060800000
647	862	2	1118419200000
1892	863	5	1117814400000
1197	863	1	1120060800000
1229	863	5	1119024000000
1417	863	4	1117814400000
793	863	5	1119196800000
1099	863	2	1119715200000
1677	863	1	1119715200000
1937	863	1	1119542400000
951	863	4	1119196800000
1478	863	5	1119974400000
1269	863	5	1119542400000
98	863	4	1119456000000
1903	863	2	1119715200000
1934	863	1	1119369600000
1885	863	5	1118937600000
637	863	5	1118073600000
1118	863	5	1118678400000
1933	863	5	1120060800000
1874	863	5	1119196800000
1890	863	4	1117641600000
245	863	4	1117900800000
1887	863	5	1119456000000
1920	863	5	1119974400000
1891	863	5	1118073600000
162	863	5	1119974400000
1856	863	5	1120060800000
1914	863	5	1118678400000
349	863	5	1118937600000
443	863	3	1119974400000
872	863	5	1118851200000
753	863	4	1119715200000
2007	863	5	1119283200000
1474	863	5	1119196800000
1781	863	5	1119888000000
1771	863	5	1118073600000
250	863	5	1120060800000
1883	863	5	1119715200000
123	863	4	1117900800000
1980	1447	3	1119715200000
263	2344	5	1118851200000
807	2345	4	1119542400000
45	864	4	1119196800000
299	864	4	1118764800000
1892	2346	5	1117555200000
1886	1930	3	1119888000000
1691	1930	4	1119196800000
788	1930	3	1117900800000
1913	866	3	1119801600000
1827	866	3	1118246400000
214	1716	2	1118592000000
1771	867	4	1119715200000
1170	870	4	1118678400000
1913	870	4	1117555200000
1937	870	5	1119542400000
245	870	3	1117900800000
1891	870	5	1118073600000
6	1448	2	1119196800000
1888	1449	3	1118419200000
886	1718	2	1119801600000
535	871	3	1118592000000
273	872	4	1119369600000
1890	872	2	1117641600000
1886	872	4	1119888000000
1888	872	3	1118419200000
443	872	4	1119974400000
338	873	1	1118937600000
1008	2347	4	1119110400000
751	1719	4	1118592000000
1197	1719	5	1119456000000
1703	1719	4	1119801600000
1824	1719	2	1118937600000
1417	1719	3	1117814400000
575	1719	4	1117728000000
1792	1719	2	1117987200000
1224	1719	2	1119974400000
736	1719	3	1117641600000
1681	1719	5	1118764800000
187	1719	4	1118160000000
304	1719	3	1119974400000
1900	1719	5	1120060800000
625	1719	3	1118160000000
1741	1719	4	1118851200000
1065	1719	3	1120060800000
263	1719	3	1119196800000
1625	1719	5	1119628800000
406	1719	3	1118332800000
213	1719	3	1118937600000
641	1719	3	1119974400000
1920	1719	3	1119456000000
408	1719	4	1117555200000
438	1719	3	1117987200000
2029	1719	5	1118851200000
1166	1719	4	1119888000000
1452	1719	3	1118937600000
529	1719	2	1118764800000
1895	1719	3	1119888000000
1001	1719	3	1119456000000
1258	1719	2	1117814400000
1578	1719	5	1118678400000
2030	1719	5	1119196800000
378	1719	3	1118764800000
1086	1719	3	1118332800000
1101	1719	3	1118505600000
988	1719	3	1117987200000
5	874	3	1119801600000
1041	874	4	1119196800000
1033	874	5	1118246400000
745	876	3	1119888000000
1783	876	5	1118764800000
1778	876	5	1118851200000
174	876	3	1118678400000
1788	876	4	1119283200000
1761	876	3	1119801600000
1771	876	3	1119456000000
1889	876	3	1118851200000
1415	2348	2	1118764800000
1771	2349	1	1118073600000
338	1933	2	1117555200000
130	878	4	1119801600000
1173	878	3	1119196800000
1743	878	3	1118160000000
234	878	2	1118678400000
750	879	5	1118851200000
1901	879	3	1117814400000
188	879	3	1119974400000
1896	879	2	1118937600000
508	879	3	1119974400000
1830	879	5	1119369600000
1073	879	4	1118419200000
1890	879	5	1117641600000
1888	879	3	1118332800000
109	879	4	1118678400000
1106	879	2	1117987200000
1891	879	5	1118073600000
248	879	3	1119283200000
1452	879	2	1119888000000
312	879	2	1118073600000
1856	879	2	1120060800000
1914	879	5	1119369600000
1426	879	5	1119888000000
773	879	3	1119110400000
1897	879	3	1119628800000
1943	879	1	1119974400000
1778	880	2	1117555200000
1428	880	2	1119974400000
1897	880	5	1119974400000
1674	881	5	1119974400000
446	881	4	1118592000000
1619	881	3	1117641600000
1791	881	2	1118678400000
91	881	4	1118505600000
283	881	3	1120060800000
1064	881	3	1118246400000
1286	881	5	1119628800000
1874	881	4	1119196800000
1890	881	3	1117641600000
521	881	3	1117814400000
1888	881	5	1118419200000
1891	881	4	1118073600000
249	881	4	1117987200000
1402	881	3	1119628800000
1415	881	2	1117814400000
126	881	3	1118505600000
127	881	4	1118073600000
1757	881	2	1119283200000
1170	882	5	1119196800000
143	882	4	1118505600000
1582	882	1	1119974400000
1842	882	5	1118592000000
1885	882	5	1118937600000
1679	882	4	1120060800000
1890	882	3	1117641600000
1887	882	5	1119024000000
1904	882	5	1119715200000
247	882	5	1119110400000
443	882	4	1119974400000
286	882	5	1119974400000
542	882	4	1118505600000
1303	884	3	1119888000000
1961	885	1	1118851200000
1516	885	5	1118073600000
1724	886	3	1119369600000
1915	886	4	1119888000000
1975	886	1	1117987200000
1901	886	4	1118246400000
1965	886	5	1118678400000
1753	886	3	1119369600000
1985	886	4	1119542400000
1986	886	3	1119283200000
2008	886	3	1119801600000
1917	886	2	1119283200000
1987	886	4	1119283200000
283	886	3	1120060800000
1988	886	3	1117728000000
1528	886	3	1119283200000
1642	886	4	1119196800000
1153	886	3	1119715200000
1065	886	5	1120060800000
2006	886	2	1119196800000
1989	886	4	1118160000000
1711	886	2	1119542400000
148	886	2	1117555200000
98	886	3	1119456000000
1918	886	3	1117641600000
637	886	4	1118160000000
1545	886	5	1118678400000
1938	886	5	1118073600000
1187	886	4	1119888000000
1877	886	4	1117555200000
1876	886	3	1119888000000
1927	886	4	1117555200000
1919	886	5	1117900800000
1887	886	3	1119024000000
1886	886	4	1119888000000
1904	886	4	1118246400000
1025	886	3	1117900800000
2031	886	3	1119974400000
2032	886	4	1120060800000
1822	886	4	1117641600000
1961	886	3	1119542400000
1905	886	3	1118678400000
2009	886	4	1119456000000
2010	886	3	1119110400000
130	886	1	1119542400000
1891	886	3	1118160000000
208	886	4	1119283200000
911	886	4	1119974400000
1697	886	5	1118160000000
2011	886	3	1119801600000
1953	886	5	1119542400000
2	886	3	1118678400000
1137	886	5	1118073600000
1864	886	3	1117987200000
1948	886	2	1118592000000
647	886	3	1118419200000
2004	886	3	1119974400000
1911	886	3	1118678400000
1241	886	3	1119542400000
1429	886	3	1117555200000
1998	886	5	1118678400000
1316	886	3	1117987200000
1463	886	4	1119024000000
1924	886	3	1118592000000
2002	886	3	1119888000000
1897	886	5	1118332800000
1673	886	4	1118592000000
1942	886	5	1119974400000
1256	886	3	1118937600000
1844	886	5	1118592000000
240	887	3	1120060800000
575	887	5	1119369600000
772	887	4	1119196800000
1379	888	4	1117641600000
1778	888	3	1117555200000
1771	888	3	1119715200000
1940	888	3	1118764800000
772	889	4	1117555200000
1890	889	4	1117641600000
229	889	3	1119888000000
130	889	2	1119542400000
12	892	3	1118160000000
1153	892	2	1119715200000
1333	892	4	1118073600000
162	892	4	1118764800000
1761	892	3	1118505600000
1886	2350	4	1119888000000
404	1723	4	1119369600000
338	894	2	1117900800000
1099	894	4	1119283200000
340	894	5	1119888000000
1982	895	3	1119974400000
1916	895	2	1118851200000
1932	895	3	1119628800000
1229	895	4	1119024000000
616	895	4	1118592000000
1803	895	1	1119196800000
1503	895	3	1117555200000
1711	895	4	1119542400000
8	895	4	1118160000000
1610	895	4	1120060800000
350	895	5	1118073600000
509	895	4	1119542400000
1712	895	3	1118246400000
1885	895	2	1118851200000
1321	895	3	1117641600000
1893	895	2	1117728000000
1933	895	2	1120060800000
1545	895	3	1118678400000
1938	895	3	1118073600000
1877	895	5	1117555200000
1919	895	5	1117900800000
1887	895	4	1119024000000
1886	895	5	1119888000000
1993	895	4	1118419200000
1974	895	2	1120060800000
1905	895	3	1118678400000
1906	895	1	1119715200000
1778	895	3	1117987200000
1891	895	2	1118073600000
1949	895	3	1119369600000
1963	895	1	1119801600000
1856	895	3	1120060800000
1337	895	3	1118073600000
1914	895	2	1118851200000
1879	895	3	1117555200000
450	895	4	1118505600000
1840	895	4	1118764800000
1279	895	4	1117900800000
1930	895	5	1117641600000
1149	895	1	1119196800000
469	895	4	1119024000000
1911	895	3	1119974400000
1939	895	1	1118160000000
1316	895	3	1117987200000
1750	895	3	1117987200000
1924	895	3	1120060800000
1940	895	4	1118764800000
2002	895	1	1119888000000
1848	895	1	1117641600000
1897	895	4	1118332800000
1673	895	3	1118592000000
1964	895	5	1117728000000
1161	895	5	1117987200000
1844	895	5	1118592000000
1437	896	3	1118505600000
567	896	2	1119024000000
1874	896	2	1119196800000
1886	896	5	1119628800000
1778	896	3	1118851200000
208	896	5	1117555200000
1452	896	3	1119888000000
1442	896	3	1119715200000
690	896	5	1118505600000
1771	896	3	1119110400000
1614	896	3	1117555200000
1625	897	5	1119196800000
46	897	2	1119715200000
516	897	4	1118419200000
1890	897	4	1117641600000
1886	897	4	1119974400000
72	897	4	1119456000000
1301	897	3	1118332800000
196	897	4	1117728000000
1221	898	3	1118592000000
21	898	5	1118764800000
1455	898	3	1119283200000
1973	898	1	1119369600000
1197	898	4	1120060800000
1703	898	3	1119801600000
1658	898	1	1118332800000
1266	898	4	1119456000000
1969	898	2	1118851200000
22	898	3	1119542400000
616	898	5	1118592000000
1677	898	4	1119715200000
2008	898	4	1119801600000
1548	898	3	1119196800000
1609	898	4	1118073600000
811	898	4	1119196800000
405	898	4	1119715200000
1153	898	4	1119715200000
1902	898	5	1119283200000
1918	898	4	1117641600000
1712	898	4	1118246400000
1885	898	3	1119196800000
1264	898	4	1118160000000
1321	898	1	1117641600000
1521	898	3	1119369600000
1893	898	5	1118937600000
1867	898	4	1119456000000
466	898	5	1119801600000
191	898	4	1119110400000
390	898	3	1119974400000
1638	898	3	1119196800000
589	898	4	1118073600000
1920	898	3	1119974400000
1921	898	4	1119024000000
521	898	4	1117814400000
2029	898	5	1118851200000
1888	898	4	1118332800000
1822	898	5	1118332800000
1550	898	4	1118073600000
1905	898	3	1118678400000
1970	898	3	1119283200000
921	898	3	1119196800000
2033	898	5	1117555200000
443	898	3	1117728000000
116	898	4	1117555200000
698	898	3	1119974400000
1298	898	4	1119369600000
1923	898	1	1118505600000
1840	898	5	1117641600000
1910	898	3	1118160000000
1911	898	5	1118678400000
413	898	2	1117728000000
336	898	5	1118505600000
250	898	4	1120060800000
1972	898	3	1119369600000
1924	898	3	1120060800000
1085	898	3	1119801600000
827	898	3	1117555200000
1805	898	3	1119110400000
401	898	1	1120060800000
1538	898	4	1119974400000
1579	898	2	1117641600000
1643	899	4	1119974400000
745	899	4	1119801600000
91	899	4	1118505600000
1937	899	4	1119542400000
404	899	4	1118678400000
1151	899	5	1119369600000
1946	899	5	1120060800000
696	899	4	1119110400000
1888	899	3	1118419200000
1891	899	5	1118073600000
741	899	5	1119456000000
1923	899	5	1118505600000
1864	899	3	1118160000000
537	899	5	1117555200000
1402	899	5	1119628800000
385	899	4	1117987200000
1848	899	5	1119283200000
1941	899	4	1117555200000
927	899	4	1120060800000
1168	2176	5	1117814400000
151	900	3	1119715200000
1933	900	4	1120060800000
1874	900	2	1119196800000
296	900	4	1119888000000
521	900	4	1117814400000
280	900	5	1118592000000
647	900	2	1117814400000
1162	900	4	1117555200000
1579	900	5	1117728000000
338	901	2	1118937600000
1900	901	5	1120060800000
202	901	3	1119801600000
1785	901	5	1117641600000
1428	901	4	1118937600000
1100	903	5	1119974400000
485	2177	4	1119196800000
227	2351	1	1119283200000
77	906	3	1118678400000
1415	1725	1	1117900800000
219	908	5	1119196800000
1933	908	5	1120060800000
517	908	5	1119801600000
1894	908	5	1117641600000
443	908	5	1119974400000
2002	908	1	1119888000000
1415	1935	1	1119369600000
1791	909	1	1118678400000
317	909	3	1120060800000
1625	909	4	1119888000000
902	909	3	1119974400000
1887	909	3	1119628800000
1886	909	4	1119888000000
521	909	4	1117814400000
1827	910	5	1119283200000
6	910	5	1117641600000
1776	910	5	1119542400000
1886	911	1	1119888000000
1415	911	3	1117987200000
6	912	3	1119456000000
181	2178	5	1119801600000
329	2178	5	1119715200000
436	2178	4	1117814400000
338	913	1	1119196800000
276	913	4	1119196800000
1096	2352	4	1118505600000
1792	914	3	1118073600000
1791	914	2	1117555200000
1917	914	4	1119888000000
1065	914	3	1120060800000
1918	914	2	1117641600000
1903	914	5	1119715200000
867	914	3	1117987200000
1874	914	4	1119196800000
1921	914	2	1119024000000
1007	914	2	1118332800000
1891	914	3	1118073600000
1922	914	3	1119456000000
1776	914	2	1119715200000
788	914	4	1117900800000
1910	914	4	1118678400000
1788	914	4	1119801600000
1930	914	3	1117987200000
1761	914	3	1118592000000
723	914	2	1117555200000
1771	914	3	1117814400000
1162	914	5	1117555200000
1750	914	5	1117987200000
1092	915	3	1119283200000
81	915	5	1119715200000
1729	915	5	1119196800000
1827	915	5	1117814400000
807	915	5	1118678400000
91	915	4	1118505600000
404	915	4	1119369600000
1766	915	4	1119369600000
632	915	4	1118332800000
837	915	5	1118592000000
1934	915	3	1119369600000
509	915	2	1119542400000
636	915	3	1118678400000
1521	915	4	1117641600000
1118	915	3	1118246400000
1893	915	5	1118937600000
1589	915	4	1119888000000
1890	915	5	1117641600000
849	915	4	1117728000000
438	915	4	1117987200000
36	915	4	1118764800000
1785	915	5	1119801600000
907	915	5	1118592000000
1891	915	4	1118073600000
248	915	4	1119283200000
1452	915	3	1119888000000
753	915	3	1119715200000
647	915	5	1117814400000
1930	915	4	1117987200000
167	915	5	1118073600000
686	915	5	1119974400000
1912	915	5	1118246400000
414	915	5	1120060800000
1399	916	4	1117641600000
1099	916	3	1119283200000
1783	916	3	1119801600000
338	2353	2	1118937600000
17	1455	3	1118764800000
1891	1455	5	1118592000000
438	917	3	1119801600000
130	917	4	1119628800000
619	918	1	1117987200000
1100	920	5	1119974400000
1365	920	3	1117900800000
323	920	4	1117900800000
1601	920	4	1119196800000
1465	921	5	1117728000000
1827	921	5	1117814400000
1937	921	3	1119542400000
466	921	5	1118937600000
1007	921	4	1119888000000
1776	921	5	1119456000000
1633	921	3	1118419200000
772	922	4	1117555200000
518	922	3	1119196800000
36	922	4	1118764800000
1891	922	4	1118160000000
6	922	4	1119456000000
1761	922	4	1117728000000
1771	922	5	1119715200000
1889	922	4	1118851200000
1016	922	3	1118160000000
1936	923	4	1118678400000
1783	923	5	1118246400000
518	923	4	1119196800000
1888	923	3	1118419200000
1776	923	3	1119888000000
1784	923	3	1119801600000
1771	923	3	1119369600000
1101	923	4	1118246400000
616	924	5	1119715200000
565	924	3	1119110400000
460	924	1	1120060800000
807	924	5	1118332800000
1582	924	5	1117641600000
1821	924	5	1119369600000
1918	924	2	1117641600000
509	924	4	1119542400000
1712	924	4	1118246400000
1886	924	1	1119974400000
1920	924	4	1118246400000
521	924	5	1117814400000
1905	924	4	1118678400000
1530	924	5	1117641600000
1171	924	5	1117987200000
185	924	3	1118332800000
970	924	4	1118678400000
647	924	4	1118419200000
1911	924	3	1119974400000
583	924	4	1118937600000
1624	924	3	1118937600000
988	924	4	1117987200000
1791	925	3	1118678400000
1827	925	5	1117814400000
1917	925	4	1119888000000
1554	925	4	1119715200000
97	925	5	1119628800000
1918	925	4	1117728000000
1795	925	3	1118505600000
480	925	4	1117641600000
1118	925	3	1118246400000
1891	925	5	1118073600000
1922	925	4	1119456000000
1776	925	4	1117814400000
1746	925	4	1119542400000
1914	925	4	1118851200000
753	925	3	1119715200000
1208	925	5	1118419200000
744	925	3	1119628800000
1889	925	3	1118851200000
1625	2354	5	1119888000000
1399	926	3	1117641600000
1197	926	5	1120060800000
204	926	4	1119974400000
1890	926	5	1117641600000
130	926	4	1119715200000
2034	926	3	1119542400000
312	926	3	1117641600000
647	926	2	1118419200000
681	926	3	1117641600000
614	926	4	1118332800000
81	1940	3	1118073600000
1099	1940	4	1119283200000
1900	1940	5	1120060800000
1761	928	4	1119715200000
1064	929	3	1118246400000
101	929	2	1117900800000
1768	929	3	1117900800000
1771	929	4	1119369600000
1778	930	2	1117555200000
1761	930	4	1117728000000
1756	930	3	1118592000000
1783	931	5	1118246400000
1933	931	1	1120060800000
1789	931	3	1119542400000
208	931	3	1119283200000
196	931	4	1117987200000
1771	931	3	1118332800000
773	931	4	1118505600000
1757	931	3	1118678400000
130	932	2	1119628800000
1331	2355	3	1118678400000
1399	933	4	1117641600000
673	934	4	1119801600000
1886	934	5	1119888000000
1771	934	4	1119369600000
625	935	3	1118160000000
1503	935	5	1117555200000
1100	935	5	1118246400000
1302	935	4	1118505600000
1620	935	4	1118160000000
1234	935	3	1119801600000
36	935	4	1119542400000
1922	935	2	1119456000000
248	935	3	1119283200000
527	935	3	1118246400000
1911	935	3	1119974400000
44	935	3	1119196800000
1771	935	3	1119110400000
1924	935	3	1120060800000
